preserving fault buffer
cmd: Cx72000
 Number of samples           0 ->          0,      uintl (  Cx)
 Number of samples           0 ->      72000,      uintl (  Cx)
unit_shunt, time, vovcn, vovcnkf,
shunt_unit, 546.118596, -0.005640, 0.010855,
shunt_unit, 546.135850, 0.015308, 0.010861,
shunt_unit, 546.152788, 0.008862, 0.010858,
shunt_unit, 546.169736, 0.029004, 0.010882,
shunt_unit, 546.186685, 0.025781, 0.010902,
shunt_unit, 546.203233, 0.027393, 0.010924,
shunt_unit, 546.220038, 0.001611, 0.010912,
shunt_unit, 546.237050, 0.046729, 0.010959,
shunt_unit, 546.254030, 0.031421, 0.010986,
shunt_unit, 546.270865, 0.012891, 0.010988,
shunt_unit, 546.287587, 0.008862, 0.010986,
shunt_unit, 546.304198, -0.010474, 0.010958,
shunt_unit, 546.321326, -0.035449, 0.010897,
shunt_unit, 546.338600, 0.014502, 0.010902,
shunt_unit, 546.355575, -0.021753, 0.010859,
shunt_unit, 546.372791, -0.002417, 0.010842,
shunt_unit, 546.389890, 0.045923, 0.010888,
shunt_unit, 546.406687, 0.024976, 0.010907,
shunt_unit, 546.423437, 0.033032, 0.010936,
shunt_unit, 546.440381, 0.024976, 0.010955,
shunt_unit, 546.457378, -0.001611, 0.010938,
shunt_unit, 546.474500, 0.012891, 0.010941,
shunt_unit, 546.491188, 0.012085, 0.010943,
shunt_unit, 546.508031, 0.004834, 0.010935,
shunt_unit, 546.524799, -0.019336, 0.010895,
shunt_unit, 546.542327, -0.011279, 0.010866,
shunt_unit, 546.559570, -0.013696, 0.010834,
shunt_unit, 546.576816, -0.008862, 0.010809,
shunt_unit, 546.593885, -0.004028, 0.010789,
shunt_unit, 546.611037, 0.016919, 0.010797,
shunt_unit, 546.627813, 0.000806, 0.010784,
shunt_unit, 546.644838, 0.032227, 0.010813,
shunt_unit, 546.661799, 0.041895, 0.010853,
shunt_unit, 546.678546, 0.046728, 0.010901,
shunt_unit, 546.695188, 0.045117, 0.010946,
shunt_unit, 546.712094, 0.022559, 0.010961,
shunt_unit, 546.729020, -0.000806, 0.010946,
shunt_unit, 546.746218, 0.003223, 0.010936,
shunt_unit, 546.763141, 0.007251, 0.010931,
shunt_unit, 546.779982, -0.012085, 0.010901,
shunt_unit, 546.796965, -0.005640, 0.010880,
shunt_unit, 546.814152, 0.005640, 0.010873,
shunt_unit, 546.831132, 0.004028, 0.010864,
shunt_unit, 546.848040, 0.033032, 0.010893,
shunt_unit, 546.864967, 0.020142, 0.010906,
shunt_unit, 546.881666, -0.014502, 0.010872,
shunt_unit, 546.898687, 0.045117, 0.010917,
shunt_unit, 546.915577, 0.039478, 0.010955,
shunt_unit, 546.932685, 0.022559, 0.010971,
shunt_unit, 546.949574, 0.018530, 0.010981,
shunt_unit, 546.966418, 0.000806, 0.010968,
shunt_unit, 546.983057, -0.018530, 0.010929,
shunt_unit, 547.000009, -0.012085, 0.010899,
shunt_unit, 547.017024, -0.015308, 0.010865,
shunt_unit, 547.034307, -0.018530, 0.010826,
shunt_unit, 547.051358, -0.012085, 0.010796,
shunt_unit, 547.068552, 0.001611, 0.010784,
shunt_unit, 547.085507, 0.005640, 0.010778,
shunt_unit, 547.102307, 0.023364, 0.010794,
shunt_unit, 547.119169, 0.046728, 0.010842,
shunt_unit, 547.136217, 0.028198, 0.010864,
shunt_unit, 547.153031, 0.029004, 0.010888,
shunt_unit, 547.169891, 0.045117, 0.010933,
shunt_unit, 547.186553, -0.007251, 0.010910,
shunt_unit, 547.203687, 0.007251, 0.010905,
shunt_unit, 547.220533, 0.004834, 0.010897,
shunt_unit, 547.237515, -0.022559, 0.010853,
shunt_unit, 547.254840, -0.033032, 0.010796,
shunt_unit, 547.271845, -0.017725, 0.010759,
shunt_unit, 547.288973, 0.017725, 0.010768,
shunt_unit, 547.305728, 0.015308, 0.010774,
shunt_unit, 547.322448, 0.050757, 0.010826,
shunt_unit, 547.339432, 0.040283, 0.010865,
shunt_unit, 547.356379, 0.043506, 0.010908,
shunt_unit, 547.373030, 0.033032, 0.010937,
shunt_unit, 547.389802, 0.043506, 0.010980,
shunt_unit, 547.406682, 0.014502, 0.010985,
shunt_unit, 547.423436, 0.033032, 0.011014,
shunt_unit, 547.440374, 0.004834, 0.011006,
shunt_unit, 547.457363, 0.003223, 0.010996,
shunt_unit, 547.474027, -0.036255, 0.010935,
shunt_unit, 547.491152, -0.004834, 0.010914,
shunt_unit, 547.508445, -0.000806, 0.010899,
shunt_unit, 547.525583, 0.000000, 0.010885,
shunt_unit, 547.542674, -0.012891, 0.010854,
shunt_unit, 547.559794, 0.011279, 0.010854,
shunt_unit, 547.576678, 0.042700, 0.010896,
shunt_unit, 547.593530, 0.035449, 0.010929,
shunt_unit, 547.610332, 0.053980, 0.010985,
shunt_unit, 547.627091, 0.024976, 0.011004,
shunt_unit, 547.644202, 0.045117, 0.011049,
shunt_unit, 547.660976, 0.004028, 0.011040,
shunt_unit, 547.677541, 0.022559, 0.011055,
shunt_unit, 547.694426, -0.024170, 0.011009,
shunt_unit, 547.711686, -0.008057, 0.010984,
shunt_unit, 547.728983, 0.000000, 0.010970,
shunt_unit, 547.745804, -0.002417, 0.010953,
shunt_unit, 547.762984, 0.023364, 0.010969,
shunt_unit, 547.779783, 0.033838, 0.010999,
shunt_unit, 547.796513, 0.011279, 0.011000,
shunt_unit, 547.813384, 0.008862, 0.010997,
shunt_unit, 547.830388, 0.021753, 0.011012,
shunt_unit, 547.847191, 0.040283, 0.011050,
shunt_unit, 547.864024, 0.014502, 0.011055,
shunt_unit, 547.880850, 0.024170, 0.011073,
shunt_unit, 547.897685, 0.012085, 0.011074,
shunt_unit, 547.914686, -0.012891, 0.011043,
shunt_unit, 547.932031, -0.008862, 0.011017,
shunt_unit, 547.949199, -0.022559, 0.010973,
shunt_unit, 547.966321, 0.016919, 0.010981,
shunt_unit, 547.982979, -0.017725, 0.010944,
shunt_unit, 547.999964, 0.000000, 0.010930,
shunt_unit, 548.016669, 0.028198, 0.010952,
shunt_unit, 548.022682, 0.020947, 0.010966,
shunt_unit, 548.039574, 0.025781, 0.010985,
shunt_unit, 548.056193, 0.041894, 0.011026,
shunt_unit, 548.074042, 0.043506, 0.011069,
shunt_unit, 548.091044, 0.044312, 0.011113,
shunt_unit, 548.107863, 0.018530, 0.011123,
shunt_unit, 548.124572, 0.014502, 0.011127,
shunt_unit, 548.141541, 0.007251, 0.011122,
shunt_unit, 548.158420, -0.003223, 0.011104,
shunt_unit, 548.175575, -0.009668, 0.011077,
shunt_unit, 548.192811, 0.022559, 0.011092,
shunt_unit, 548.209680, 0.000000, 0.011078,
shunt_unit, 548.226421, 0.028198, 0.011101,
shunt_unit, 548.243404, 0.015308, 0.011107,
shunt_unit, 548.260202, -0.007251, 0.011083,
shunt_unit, 548.277328, 0.033032, 0.011112,
shunt_unit, 548.294173, 0.035449, 0.011144,
shunt_unit, 548.311035, 0.029004, 0.011168,
shunt_unit, 548.327741, 0.039478, 0.011205,
shunt_unit, 548.344679, 0.020947, 0.011218,
shunt_unit, 548.361428, 0.008057, 0.011214,
shunt_unit, 548.378210, -0.007251, 0.011191,
shunt_unit, 548.395379, -0.014502, 0.011157,
shunt_unit, 548.412431, -0.012085, 0.011127,
shunt_unit, 548.429786, -0.032227, 0.011071,
shunt_unit, 548.446844, -0.013696, 0.011038,
shunt_unit, 548.464114, -0.008057, 0.011014,
shunt_unit, 548.481406, 0.038672, 0.011050,
shunt_unit, 548.498167, 0.001611, 0.011038,
shunt_unit, 548.514982, 0.032227, 0.011066,
shunt_unit, 548.531892, 0.020947, 0.011079,
shunt_unit, 548.548675, 0.009668, 0.011077,
shunt_unit, 548.565526, 0.018530, 0.011087,
shunt_unit, 548.582469, 0.012085, 0.011089,
shunt_unit, 548.599226, -0.004834, 0.011068,
shunt_unit, 548.616380, -0.008862, 0.011043,
shunt_unit, 548.633683, -0.018530, 0.011004,
shunt_unit, 548.650748, -0.026587, 0.010955,
shunt_unit, 548.668039, -0.020142, 0.010914,
shunt_unit, 548.685220, 0.010474, 0.010914,
shunt_unit, 548.701979, 0.018530, 0.010924,
shunt_unit, 548.718801, 0.014502, 0.010929,
shunt_unit, 548.735589, 0.024976, 0.010947,
shunt_unit, 548.752372, 0.016919, 0.010955,
shunt_unit, 548.769336, 0.037866, 0.010991,
shunt_unit, 548.786217, 0.013696, 0.010995,
shunt_unit, 548.802982, 0.024976, 0.011013,
shunt_unit, 548.819813, 0.044312, 0.011057,
shunt_unit, 548.836676, 0.020947, 0.011070,
shunt_unit, 548.853514, -0.019336, 0.011031,
shunt_unit, 548.870748, -0.008862, 0.011005,
shunt_unit, 548.888044, -0.011279, 0.010976,
shunt_unit, 548.905330, -0.017725, 0.010938,
shunt_unit, 548.922314, -0.002417, 0.010921,
shunt_unit, 548.939499, 0.008057, 0.010917,
shunt_unit, 548.956443, 0.020142, 0.010930,
shunt_unit, 548.973134, 0.033032, 0.010959,
shunt_unit, 548.989838, -0.011279, 0.010930,
shunt_unit, 549.006870, 0.021753, 0.010944,
shunt_unit, 549.023356, 0.026587, 0.010965,
shunt_unit, 549.040075, 0.026587, 0.010985,
shunt_unit, 549.056742, 0.000806, 0.010972,
shunt_unit, 549.073689, -0.023364, 0.010927,
shunt_unit, 549.091042, -0.017725, 0.010890,
shunt_unit, 549.108174, 0.000000, 0.010876,
shunt_unit, 549.124785, 0.002417, 0.010865,
shunt_unit, 549.141753, -0.015308, 0.010831,
shunt_unit, 549.159082, 0.000806, 0.010818,
shunt_unit, 549.175973, 0.017725, 0.010827,
shunt_unit, 549.192811, 0.021753, 0.010841,
shunt_unit, 549.209592, 0.054785, 0.010899,
shunt_unit, 549.226194, 0.046728, 0.010946,
shunt_unit, 549.243334, 0.042700, 0.010988,
shunt_unit, 549.260207, 0.029810, 0.011013,
shunt_unit, 549.277037, 0.018530, 0.011023,
shunt_unit, 549.293859, 0.004028, 0.011014,
shunt_unit, 549.310682, 0.016113, 0.011021,
shunt_unit, 549.327326, -0.002417, 0.011003,
shunt_unit, 549.344769, 0.008057, 0.011000,
shunt_unit, 549.361748, 0.008862, 0.010997,
shunt_unit, 549.378523, -0.013696, 0.010965,
shunt_unit, 549.395752, 0.025781, 0.010984,
shunt_unit, 549.412423, 0.014502, 0.010989,
shunt_unit, 549.429147, -0.002417, 0.010972,
shunt_unit, 549.446438, 0.014502, 0.010977,
shunt_unit, 549.463324, 0.029004, 0.011001,
shunt_unit, 549.480211, 0.018530, 0.011011,
shunt_unit, 549.496982, 0.045117, 0.011055,
shunt_unit, 549.513727, 0.031421, 0.011082,
shunt_unit, 549.530551, 0.002417, 0.011071,
shunt_unit, 549.547423, -0.004834, 0.011051,
shunt_unit, 549.564695, -0.024170, 0.011005,
shunt_unit, 549.582106, -0.033032, 0.010947,
shunt_unit, 549.599203, -0.004028, 0.010928,
shunt_unit, 549.616236, -0.010474, 0.010900,
shunt_unit, 549.633467, 0.007251, 0.010895,
shunt_unit, 549.650389, 0.027393, 0.010917,
shunt_unit, 549.667326, 0.021753, 0.010931,
shunt_unit, 549.684143, 0.014502, 0.010936,
shunt_unit, 549.700855, 0.032227, 0.010964,
shunt_unit, 549.717545, 0.045117, 0.011009,
shunt_unit, 549.734528, 0.017725, 0.011018,
shunt_unit, 549.751401, 0.006445, 0.011012,
shunt_unit, 549.768329, -0.014502, 0.010979,
shunt_unit, 549.785595, -0.002417, 0.010962,
shunt_unit, 549.802667, -0.027393, 0.010912,
shunt_unit, 549.819729, -0.024976, 0.010865,
shunt_unit, 549.837044, -0.003223, 0.010846,
shunt_unit, 549.854383, -0.003223, 0.010828,
shunt_unit, 549.871582, 0.015308, 0.010834,
shunt_unit, 549.888439, 0.025781, 0.010854,
shunt_unit, 549.905185, 0.014502, 0.010859,
shunt_unit, 549.921977, -0.002417, 0.010841,
shunt_unit, 549.939212, 0.031421, 0.010868,
shunt_unit, 549.956212, 0.059619, 0.010932,
shunt_unit, 549.972983, 0.016919, 0.010940,
shunt_unit, 549.989681, 0.029004, 0.010964,
shunt_unit, 550.006323, 0.009668, 0.010963,
shunt_unit, 550.022839, 0.000000, 0.010948,
shunt_unit, 550.039734, -0.009668, 0.010922,
shunt_unit, 550.056887, -0.021753, 0.010879,
shunt_unit, 550.075265, -0.008862, 0.010853,
shunt_unit, 550.092444, 0.004028, 0.010844,
shunt_unit, 550.109140, 0.027393, 0.010866,
shunt_unit, 550.125878, 0.046729, 0.010913,
shunt_unit, 550.143002, 0.036255, 0.010947,
shunt_unit, 550.159880, 0.043506, 0.010989,
shunt_unit, 550.176690, 0.029810, 0.011014,
shunt_unit, 550.193497, 0.040283, 0.011053,
shunt_unit, 550.210191, 0.036255, 0.011086,
shunt_unit, 550.226990, 0.023364, 0.011102,
shunt_unit, 550.244077, 0.025781, 0.011122,
shunt_unit, 550.260980, -0.005640, 0.011100,
shunt_unit, 550.278098, -0.014502, 0.011067,
shunt_unit, 550.295238, -0.046728, 0.010991,
shunt_unit, 550.312327, 0.007251, 0.010987,
shunt_unit, 550.329162, 0.012891, 0.010989,
shunt_unit, 550.346113, 0.017725, 0.010998,
shunt_unit, 550.363040, 0.021753, 0.011013,
shunt_unit, 550.379901, 0.024976, 0.011031,
shunt_unit, 550.396518, 0.029810, 0.011056,
shunt_unit, 550.413331, 0.021753, 0.011070,
shunt_unit, 550.430216, 0.026587, 0.011091,
shunt_unit, 550.447182, 0.036255, 0.011124,
shunt_unit, 550.464099, 0.007251, 0.011119,
shunt_unit, 550.480965, -0.005640, 0.011098,
shunt_unit, 550.497893, -0.029810, 0.011044,
shunt_unit, 550.514991, -0.025781, 0.010996,
shunt_unit, 550.532335, -0.008862, 0.010970,
shunt_unit, 550.549588, 0.007251, 0.010966,
shunt_unit, 550.566445, 0.019336, 0.010977,
shunt_unit, 550.583428, 0.029810, 0.011002,
shunt_unit, 550.600081, 0.039477, 0.011039,
shunt_unit, 550.616881, 0.033838, 0.011069,
shunt_unit, 550.633822, 0.029810, 0.011094,
shunt_unit, 550.650819, 0.016113, 0.011101,
shunt_unit, 550.667822, 0.010474, 0.011100,
shunt_unit, 550.684589, -0.001611, 0.011084,
shunt_unit, 550.701569, -0.002417, 0.011066,
shunt_unit, 550.718818, -0.025781, 0.011018,
shunt_unit, 550.736170, -0.008862, 0.010993,
shunt_unit, 550.753529, 0.015308, 0.010998,
shunt_unit, 550.770385, -0.006445, 0.010976,
shunt_unit, 550.787419, -0.024976, 0.010929,
shunt_unit, 550.804439, 0.008862, 0.010926,
shunt_unit, 550.821211, 0.012891, 0.010929,
shunt_unit, 550.838174, 0.022559, 0.010944,
shunt_unit, 550.855207, 0.031421, 0.010971,
shunt_unit, 550.871525, 0.020947, 0.010984,
shunt_unit, 550.888129, 0.033032, 0.011014,
shunt_unit, 550.904986, -0.016919, 0.010977,
shunt_unit, 550.922026, -0.024976, 0.010930,
shunt_unit, 550.939326, 0.004834, 0.010922,
shunt_unit, 550.956211, 0.000806, 0.010909,
shunt_unit, 550.972874, -0.015308, 0.010875,
shunt_unit, 550.989761, -0.005640, 0.010853,
shunt_unit, 551.006754, 0.004834, 0.010846,
shunt_unit, 551.023334, 0.004028, 0.010837,
shunt_unit, 551.040122, 0.016919, 0.010845,
shunt_unit, 551.056889, 0.041089, 0.010885,
shunt_unit, 551.073679, 0.036255, 0.010918,
shunt_unit, 551.090541, 0.041895, 0.010959,
shunt_unit, 551.107385, 0.020947, 0.010972,
shunt_unit, 551.124110, 0.020947, 0.010985,
shunt_unit, 551.141100, 0.012891, 0.010988,
shunt_unit, 551.157876, 0.012085, 0.010989,
shunt_unit, 551.174567, 0.008862, 0.010987,
shunt_unit, 551.191235, -0.014502, 0.010954,
shunt_unit, 551.208435, -0.008862, 0.010928,
shunt_unit, 551.225528, -0.008057, 0.010903,
shunt_unit, 551.242986, 0.004028, 0.010894,
shunt_unit, 551.259682, 0.009668, 0.010893,
shunt_unit, 551.276316, 0.029004, 0.010916,
shunt_unit, 551.293067, 0.004028, 0.010908,
shunt_unit, 551.309866, 0.038672, 0.010944,
shunt_unit, 551.326589, 0.013696, 0.010948,
shunt_unit, 551.343618, 0.039478, 0.010985,
shunt_unit, 551.360327, 0.032227, 0.011013,
shunt_unit, 551.376982, 0.020947, 0.011027,
shunt_unit, 551.393752, -0.000806, 0.011011,
shunt_unit, 551.410873, 0.001611, 0.010999,
shunt_unit, 551.427600, -0.009668, 0.010972,
shunt_unit, 551.445040, 0.004028, 0.010963,
shunt_unit, 551.461794, -0.004834, 0.010943,
shunt_unit, 551.478737, -0.012085, 0.010913,
shunt_unit, 551.495866, 0.031421, 0.010940,
shunt_unit, 551.512691, 0.024976, 0.010958,
shunt_unit, 551.529691, 0.008862, 0.010956,
shunt_unit, 551.546453, 0.034644, 0.010987,
shunt_unit, 551.563190, 0.016919, 0.010995,
shunt_unit, 551.580008, 0.027393, 0.011017,
shunt_unit, 551.596690, 0.011279, 0.011017,
shunt_unit, 551.613529, 0.009668, 0.011016,
shunt_unit, 551.630515, -0.004028, 0.010996,
shunt_unit, 551.647687, -0.006445, 0.010973,
shunt_unit, 551.664798, -0.037866, 0.010909,
shunt_unit, 551.681803, -0.001611, 0.010893,
shunt_unit, 551.698848, -0.030615, 0.010839,
shunt_unit, 551.716050, -0.007251, 0.010815,
shunt_unit, 551.733376, 0.004834, 0.010807,
shunt_unit, 551.750094, 0.029810, 0.010832,
shunt_unit, 551.766891, 0.020142, 0.010845,
shunt_unit, 551.783526, 0.037061, 0.010879,
shunt_unit, 551.800165, 0.036255, 0.010913,
shunt_unit, 551.817054, 0.016919, 0.010921,
shunt_unit, 551.834047, 0.016919, 0.010929,
shunt_unit, 551.850746, -0.014502, 0.010895,
shunt_unit, 551.867794, 0.008862, 0.010893,
shunt_unit, 551.884522, 0.009668, 0.010891,
shunt_unit, 551.901193, -0.019336, 0.010852,
shunt_unit, 551.918447, -0.005640, 0.010830,
shunt_unit, 551.935743, -0.005640, 0.010809,
shunt_unit, 551.952832, 0.004028, 0.010800,
shunt_unit, 551.969456, 0.003223, 0.010790,
shunt_unit, 551.986139, 0.028198, 0.010813,
shunt_unit, 552.002742, 0.033838, 0.010843,
shunt_unit, 552.019406, 0.037060, 0.010878,
shunt_unit, 552.036123, 0.041089, 0.010917,
shunt_unit, 552.052739, 0.017725, 0.010926,
shunt_unit, 552.070433, 0.024170, 0.010944,
shunt_unit, 552.087497, 0.028198, 0.010967,
shunt_unit, 552.104241, -0.018530, 0.010928,
shunt_unit, 552.121328, -0.030615, 0.010874,
shunt_unit, 552.138563, -0.014502, 0.010841,
shunt_unit, 552.155840, -0.024170, 0.010795,
shunt_unit, 552.173045, 0.017725, 0.010804,
shunt_unit, 552.189871, 0.018530, 0.010814,
shunt_unit, 552.206781, 0.016919, 0.010822,
shunt_unit, 552.223575, 0.024170, 0.010840,
shunt_unit, 552.240515, 0.016113, 0.010847,
shunt_unit, 552.257380, 0.033838, 0.010877,
shunt_unit, 552.274111, 0.033838, 0.010907,
shunt_unit, 552.291055, 0.037061, 0.010942,
shunt_unit, 552.307887, -0.013696, 0.010909,
shunt_unit, 552.324991, 0.011279, 0.010910,
shunt_unit, 552.341879, -0.004028, 0.010890,
shunt_unit, 552.358868, -0.017725, 0.010853,
shunt_unit, 552.375991, -0.001611, 0.010837,
shunt_unit, 552.393179, 0.000806, 0.010824,
shunt_unit, 552.410097, -0.002417, 0.010806,
shunt_unit, 552.427218, 0.029809, 0.010831,
shunt_unit, 552.444190, 0.024170, 0.010849,
shunt_unit, 552.460904, 0.031421, 0.010876,
shunt_unit, 552.477594, 0.022559, 0.010891,
shunt_unit, 552.494456, 0.014502, 0.010896,
shunt_unit, 552.511394, 0.016919, 0.010904,
shunt_unit, 552.528103, 0.055591, 0.010963,
shunt_unit, 552.545053, 0.027393, 0.010985,
shunt_unit, 552.561865, 0.010474, 0.010984,
shunt_unit, 552.578752, 0.015308, 0.010990,
shunt_unit, 552.595602, -0.003223, 0.010972,
shunt_unit, 552.612812, -0.037061, 0.010909,
shunt_unit, 552.630054, 0.015308, 0.010915,
shunt_unit, 552.646749, -0.012085, 0.010885,
shunt_unit, 552.663986, 0.024170, 0.010902,
shunt_unit, 552.680863, 0.016113, 0.010909,
shunt_unit, 552.697600, 0.049951, 0.010960,
shunt_unit, 552.714518, 0.012891, 0.010963,
shunt_unit, 552.731440, 0.020947, 0.010976,
shunt_unit, 552.748151, 0.024170, 0.010994,
shunt_unit, 552.765052, 0.009668, 0.010992,
shunt_unit, 552.781988, 0.012085, 0.010994,
shunt_unit, 552.798757, -0.015308, 0.010960,
shunt_unit, 552.816055, -0.017725, 0.010922,
shunt_unit, 552.833380, -0.024170, 0.010876,
shunt_unit, 552.850445, -0.016113, 0.010841,
shunt_unit, 552.867718, -0.009668, 0.010814,
shunt_unit, 552.878533, -0.023364, 0.010769,
shunt_unit, 552.895762, 0.022559, 0.010785,
shunt_unit, 552.912691, 0.041089, 0.010825,
shunt_unit, 552.929608, 0.029809, 0.010850,
shunt_unit, 552.946450, 0.047534, 0.010898,
shunt_unit, 552.963344, 0.043506, 0.010941,
shunt_unit, 552.980145, 0.025781, 0.010960,
shunt_unit, 552.996820, 0.006445, 0.010954,
shunt_unit, 553.013451, -0.003223, 0.010936,
shunt_unit, 553.030529, -0.025781, 0.010888,
shunt_unit, 553.047554, -0.014502, 0.010855,
shunt_unit, 553.064856, -0.016113, 0.010819,
shunt_unit, 553.082338, -0.008862, 0.010794,
shunt_unit, 553.099454, -0.004028, 0.010774,
shunt_unit, 553.116699, 0.006445, 0.010769,
shunt_unit, 553.133516, 0.016113, 0.010776,
shunt_unit, 553.150394, 0.041895, 0.010817,
shunt_unit, 553.167235, 0.049145, 0.010867,
shunt_unit, 553.184111, 0.029004, 0.010891,
shunt_unit, 553.200882, 0.008862, 0.010888,
shunt_unit, 553.217747, 0.012891, 0.010891,
shunt_unit, 553.234569, 0.024170, 0.010908,
shunt_unit, 553.251475, -0.011279, 0.010879,
shunt_unit, 553.268790, 0.016113, 0.010886,
shunt_unit, 553.285703, -0.012891, 0.010855,
shunt_unit, 553.302820, -0.012891, 0.010824,
shunt_unit, 553.319897, 0.000000, 0.010810,
shunt_unit, 553.336739, 0.007251, 0.010806,
shunt_unit, 553.353583, 0.037060, 0.010840,
shunt_unit, 553.370470, 0.028198, 0.010863,
shunt_unit, 553.387400, 0.043506, 0.010906,
shunt_unit, 553.404165, 0.016919, 0.010914,
shunt_unit, 553.420898, 0.004834, 0.010906,
shunt_unit, 553.437759, 0.011279, 0.010906,
shunt_unit, 553.454788, 0.003223, 0.010897,
shunt_unit, 553.471684, 0.001611, 0.010884,
shunt_unit, 553.488533, -0.004834, 0.010864,
shunt_unit, 553.505695, -0.001611, 0.010848,
shunt_unit, 553.522691, -0.011279, 0.010819,
shunt_unit, 553.539992, 0.000000, 0.010805,
shunt_unit, 553.556992, 0.003223, 0.010795,
shunt_unit, 553.573831, 0.012891, 0.010798,
shunt_unit, 553.590695, 0.016919, 0.010806,
shunt_unit, 553.607494, 0.037060, 0.010840,
shunt_unit, 553.624141, 0.037866, 0.010876,
shunt_unit, 553.641121, 0.029004, 0.010899,
shunt_unit, 553.658121, 0.042700, 0.010941,
shunt_unit, 553.675050, -0.006445, 0.010919,
shunt_unit, 553.692171, -0.010474, 0.010891,
shunt_unit, 553.709235, -0.005640, 0.010869,
shunt_unit, 553.726224, -0.039477, 0.010803,
shunt_unit, 553.743712, -0.006445, 0.010781,
shunt_unit, 553.760977, -0.010474, 0.010753,
shunt_unit, 553.778115, 0.014502, 0.010758,
shunt_unit, 553.795044, 0.020947, 0.010771,
shunt_unit, 553.811751, 0.020142, 0.010783,
shunt_unit, 553.828402, 0.050757, 0.010836,
shunt_unit, 553.845400, 0.024976, 0.010854,
shunt_unit, 553.862373, 0.024170, 0.010872,
shunt_unit, 553.879110, 0.033032, 0.010901,
shunt_unit, 553.895990, -0.004028, 0.010882,
shunt_unit, 553.913083, -0.009668, 0.010855,
shunt_unit, 553.930408, -0.020947, 0.010813,
shunt_unit, 553.947583, -0.000806, 0.010798,
shunt_unit, 553.964992, -0.023364, 0.010753,
shunt_unit, 553.982108, 0.000000, 0.010739,
shunt_unit, 553.998695, -0.001611, 0.010723,
shunt_unit, 554.015567, 0.004028, 0.010714,
shunt_unit, 554.032388, 0.019336, 0.010726,
shunt_unit, 554.049092, 0.005640, 0.010719,
shunt_unit, 554.066907, 0.032227, 0.010747,
shunt_unit, 554.083997, 0.027393, 0.010769,
shunt_unit, 554.100745, 0.018530, 0.010779,
shunt_unit, 554.117448, 0.022559, 0.010795,
shunt_unit, 554.134486, 0.014502, 0.010799,
shunt_unit, 554.151402, -0.033032, 0.010742,
shunt_unit, 554.168706, -0.053174, 0.010658,
shunt_unit, 554.185997, -0.013696, 0.010626,
shunt_unit, 554.203038, 0.008057, 0.010623,
shunt_unit, 554.219798, -0.009668, 0.010596,
shunt_unit, 554.237111, 0.004028, 0.010587,
shunt_unit, 554.254053, 0.002417, 0.010577,
